Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-11-26,19,3,LZ_WEST,LZEW,48.17
2024-11-26,19,4,LZ_WEST,LZEW,44.87
2024-11-26,20,1,LZ_WEST,LZEW,41.73
2024-11-26,20,2,LZ_WEST,LZEW,49.46
2024-11-26,20,3,LZ_WEST,LZEW,54.88
2024-11-26,20,4,LZ_WEST,LZEW,57.60
2024-11-26,21,1,LZ_WEST,LZEW,57.01
2024-11-26,21,2,LZ_WEST,LZEW,56.59
2024-11-26,21,3,LZ_WEST,LZEW,55.56
2024-11-26,21,4,LZ_WEST,LZEW,51.84
2024-11-26,22,1,LZ_WEST,LZEW,54.46
2024-11-26,22,2,LZ_WEST,LZEW,53.98
2024-11-26,22,3,LZ_WEST,LZEW,54.65
2024-11-26,22,4,LZ_WEST,LZEW,54.44
2024-11-26,23,1,LZ_WEST,LZEW,52.47
2024-11-26,23,2,LZ_WEST,LZEW,46.45
2024-11-26,23,3,LZ_WEST,LZEW,49.08
2024-11-26,23,4,LZ_WEST,LZEW,47.12
2024-11-26,24,1,LZ_WEST,LZEW,46.30
2024-11-26,24,2,LZ_WEST,LZEW,47.43
2024-11-26,24,3,LZ_WEST,LZEW,47.81
2024-11-26,24,4,LZ_WEST,LZEW,48.38
2024-11-27,1,1,LZ_WEST,LZEW,49.54
2024-11-27,1,2,LZ_WEST,LZEW,49.13
2024-11-27,1,3,LZ_WEST,LZEW,45.53
2024-11-27,1,4,LZ_WEST,LZEW,44.50
2024-11-27,2,1,LZ_WEST,LZEW,47.95
2024-11-27,2,2,LZ_WEST,LZEW,47.70
2024-11-27,2,3,LZ_WEST,LZEW,45.89
2024-11-27,2,4,LZ_WEST,LZEW,49.33
2024-11-27,3,1,LZ_WEST,LZEW,55.33
2024-11-27,3,2,LZ_WEST,LZEW,57.82
2024-11-27,3,3,LZ_WEST,LZEW,56.63
2024-11-27,3,4,LZ_WEST,LZEW,55.56
2024-11-27,4,1,LZ_WEST,LZEW,59.08
2024-11-27,4,2,LZ_WEST,LZEW,56.48
2024-11-27,4,3,LZ_WEST,LZEW,59.03
2024-11-27,4,4,LZ_WEST,LZEW,61.65
2024-11-27,5,1,LZ_WEST,LZEW,60.48
2024-11-27,5,2,LZ_WEST,LZEW,62.54
2024-11-27,5,3,LZ_WEST,LZEW,71
2024-11-27,5,4,LZ_WEST,LZEW,74.42
2024-11-27,6,1,LZ_WEST,LZEW,65.06
2024-11-27,6,2,LZ_WEST,LZEW,68.46
2024-11-27,6,3,LZ_WEST,LZEW,58.61
2024-11-27,6,4,LZ_WEST,LZEW,56.61
2024-11-27,7,1,LZ_WEST,LZEW,55.68
2024-11-27,7,2,LZ_WEST,LZEW,65.12
2024-11-27,7,3,LZ_WEST,LZEW,57.49
2024-11-27,7,4,LZ_WEST,LZEW,44.54
2024-11-27,8,1,LZ_WEST,LZEW,44.47
2024-11-27,8,2,LZ_WEST,LZEW,47.44
2024-11-27,8,3,LZ_WEST,LZEW,71.68
2024-11-27,8,4,LZ_WEST,LZEW,61.83
2024-11-27,9,1,LZ_WEST,LZEW,36.92
2024-11-27,9,2,LZ_WEST,LZEW,34.60
2024-11-27,9,3,LZ_WEST,LZEW,10.99
2024-11-27,9,4,LZ_WEST,LZEW,8.32
2024-11-27,10,1,LZ_WEST,LZEW,5.56
2024-11-27,10,2,LZ_WEST,LZEW,5.77
2024-11-27,10,3,LZ_WEST,LZEW,2.94
2024-11-27,10,4,LZ_WEST,LZEW,0.43
2024-11-27,11,1,LZ_WEST,LZEW,0.50
2024-11-27,11,2,LZ_WEST,LZEW,0.90
2024-11-27,11,3,LZ_WEST,LZEW,0.87
2024-11-27,11,4,LZ_WEST,LZEW,3.41
2024-11-27,12,1,LZ_WEST,LZEW,7.43
2024-11-27,12,2,LZ_WEST,LZEW,11.11
2024-11-27,12,3,LZ_WEST,LZEW,9.55
2024-11-27,12,4,LZ_WEST,LZEW,7.52
2024-11-27,13,1,LZ_WEST,LZEW,8.56
2024-11-27,13,2,LZ_WEST,LZEW,12.01
2024-11-27,13,3,LZ_WEST,LZEW,11.96
2024-11-27,13,4,LZ_WEST,LZEW,15.20
2024-11-27,14,1,LZ_WEST,LZEW,23.08
2024-11-27,14,2,LZ_WEST,LZEW,27.59
2024-11-27,14,3,LZ_WEST,LZEW,27.09
2024-11-27,14,4,LZ_WEST,LZEW,30.13
2024-11-27,15,1,LZ_WEST,LZEW,17.74
2024-11-27,15,2,LZ_WEST,LZEW,23.45
2024-11-27,15,3,LZ_WEST,LZEW,23.45
2024-11-27,15,4,LZ_WEST,LZEW,16.12
2024-11-27,16,1,LZ_WEST,LZEW,20.60
2024-11-27,16,2,LZ_WEST,LZEW,23.28
2024-11-27,16,3,LZ_WEST,LZEW,28.31
2024-11-27,16,4,LZ_WEST,LZEW,34.06
2024-11-27,17,1,LZ_WEST,LZEW,35.30
2024-11-27,17,2,LZ_WEST,LZEW,72.75
2024-11-27,17,3,LZ_WEST,LZEW,91.12
2024-11-27,17,4,LZ_WEST,LZEW,85.49
2024-11-27,18,1,LZ_WEST,LZEW,56.01
2024-11-27,18,2,LZ_WEST,LZEW,61.91
2024-11-27,18,3,LZ_WEST,LZEW,59.66
2024-11-27,18,4,LZ_WEST,LZEW,58.99
2024-11-27,19,1,LZ_WEST,LZEW,49.32
2024-11-27,19,2,LZ_WEST,LZEW,52.15
2024-11-27,19,3,LZ_WEST,LZEW,57.86
2024-11-27,19,4,LZ_WEST,LZEW,55.62
2024-11-27,20,1,LZ_WEST,LZEW,52.73
2024-11-27,20,2,LZ_WEST,LZEW,66.61
2024-11-27,20,3,LZ_WEST,LZEW,73.31
2024-11-27,20,4,LZ_WEST,LZEW,66.61
2024-11-27,21,1,LZ_WEST,LZEW,47.40
2024-11-27,21,2,LZ_WEST,LZEW,27.84
2024-11-27,21,3,LZ_WEST,LZEW,17.77
2024-11-27,21,4,LZ_WEST,LZEW,13.68
2024-11-27,22,1,LZ_WEST,LZEW,14.01
2024-11-27,22,2,LZ_WEST,LZEW,13.01
2024-11-27,22,3,LZ_WEST,LZEW,12.13
2024-11-27,22,4,LZ_WEST,LZEW,12.47
2024-11-27,23,1,LZ_WEST,LZEW,12.72
2024-11-27,23,2,LZ_WEST,LZEW,16.25
2024-11-27,23,3,LZ_WEST,LZEW,22.22
2024-11-27,23,4,LZ_WEST,LZEW,24.03
2024-11-27,24,1,LZ_WEST,LZEW,24.45
2024-11-27,24,2,LZ_WEST,LZEW,24.94
2024-11-27,24,3,LZ_WEST,LZEW,26.96
2024-11-27,24,4,LZ_WEST,LZEW,27.20
2024-11-28,1,1,LZ_WEST,LZEW,25.52
2024-11-28,1,2,LZ_WEST,LZEW,24.50
2024-11-28,1,3,LZ_WEST,LZEW,23.89
2024-11-28,1,4,LZ_WEST,LZEW,25.28
2024-11-28,2,1,LZ_WEST,LZEW,25.27
2024-11-28,2,2,LZ_WEST,LZEW,27.64
2024-11-28,2,3,LZ_WEST,LZEW,27.13
2024-11-28,2,4,LZ_WEST,LZEW,27.49
2024-11-28,3,1,LZ_WEST,LZEW,28.40
2024-11-28,3,2,LZ_WEST,LZEW,28.30
2024-11-28,3,3,LZ_WEST,LZEW,29.37
2024-11-28,3,4,LZ_WEST,LZEW,29.07
2024-11-28,4,1,LZ_WEST,LZEW,28.35
2024-11-28,4,2,LZ_WEST,LZEW,26.40
2024-11-28,4,3,LZ_WEST,LZEW,24.73
2024-11-28,4,4,LZ_WEST,LZEW,24.56
2024-11-28,5,1,LZ_WEST,LZEW,28.48
2024-11-28,5,2,LZ_WEST,LZEW,25.38
2024-11-28,5,3,LZ_WEST,LZEW,24.11
2024-11-28,5,4,LZ_WEST,LZEW,24.41
2024-11-28,6,1,LZ_WEST,LZEW,24.32
2024-11-28,6,2,LZ_WEST,LZEW,23.80
2024-11-28,6,3,LZ_WEST,LZEW,23.52
2024-11-28,6,4,LZ_WEST,LZEW,24.59
2024-11-28,7,1,LZ_WEST,LZEW,24.28
2024-11-28,7,2,LZ_WEST,LZEW,22.04
2024-11-28,7,3,LZ_WEST,LZEW,24.12
2024-11-28,7,4,LZ_WEST,LZEW,28.26
2024-11-28,8,1,LZ_WEST,LZEW,27.41
2024-11-28,8,2,LZ_WEST,LZEW,27.67
2024-11-28,8,3,LZ_WEST,LZEW,28.17
2024-11-28,8,4,LZ_WEST,LZEW,31.03
2024-11-28,9,1,LZ_WEST,LZEW,38.36
2024-11-28,9,2,LZ_WEST,LZEW,38.73
2024-11-28,9,3,LZ_WEST,LZEW,28.13
2024-11-28,9,4,LZ_WEST,LZEW,29.84
2024-11-28,10,1,LZ_WEST,LZEW,30.37
2024-11-28,10,2,LZ_WEST,LZEW,32.13
2024-11-28,10,3,LZ_WEST,LZEW,30.57
2024-11-28,10,4,LZ_WEST,LZEW,28.25
2024-11-28,11,1,LZ_WEST,LZEW,30.45
2024-11-28,11,2,LZ_WEST,LZEW,39.91
2024-11-28,11,3,LZ_WEST,LZEW,38.29
2024-11-28,11,4,LZ_WEST,LZEW,53.83
2024-11-28,12,1,LZ_WEST,LZEW,48.01
2024-11-28,12,2,LZ_WEST,LZEW,40.12
2024-11-28,12,3,LZ_WEST,LZEW,34.35
2024-11-28,12,4,LZ_WEST,LZEW,29.62
2024-11-28,13,1,LZ_WEST,LZEW,29.23
2024-11-28,13,2,LZ_WEST,LZEW,30.10
2024-11-28,13,3,LZ_WEST,LZEW,27.68
2024-11-28,13,4,LZ_WEST,LZEW,27.13
2024-11-28,14,1,LZ_WEST,LZEW,25.16
2024-11-28,14,2,LZ_WEST,LZEW,26
2024-11-28,14,3,LZ_WEST,LZEW,24.38
2024-11-28,14,4,LZ_WEST,LZEW,22.46
2024-11-28,15,1,LZ_WEST,LZEW,24.66
2024-11-28,15,2,LZ_WEST,LZEW,23.71
2024-11-28,15,3,LZ_WEST,LZEW,25.99
2024-11-28,15,4,LZ_WEST,LZEW,23.53
2024-11-28,16,1,LZ_WEST,LZEW,25.01
2024-11-28,16,2,LZ_WEST,LZEW,26.29
2024-11-28,16,3,LZ_WEST,LZEW,31.27
2024-11-28,16,4,LZ_WEST,LZEW,29.70
2024-11-28,17,1,LZ_WEST,LZEW,25.48
2024-11-28,17,2,LZ_WEST,LZEW,33.91
2024-11-28,17,3,LZ_WEST,LZEW,45.21
2024-11-28,17,4,LZ_WEST,LZEW,51.06
2024-11-28,18,1,LZ_WEST,LZEW,56.03
2024-11-28,18,2,LZ_WEST,LZEW,60.10
2024-11-28,18,3,LZ_WEST,LZEW,58.67
2024-11-28,18,4,LZ_WEST,LZEW,54.10
2024-11-28,19,1,LZ_WEST,LZEW,45.45
2024-11-28,19,2,LZ_WEST,LZEW,56.22
2024-11-28,19,3,LZ_WEST,LZEW,56.25
2024-11-28,19,4,LZ_WEST,LZEW,49.94
2024-11-28,20,1,LZ_WEST,LZEW,43.85
2024-11-28,20,2,LZ_WEST,LZEW,40.96
2024-11-28,20,3,LZ_WEST,LZEW,40
2024-11-28,20,4,LZ_WEST,LZEW,41.32
2024-11-28,21,1,LZ_WEST,LZEW,39.36
2024-11-28,21,2,LZ_WEST,LZEW,38.63
2024-11-28,21,3,LZ_WEST,LZEW,37.32
2024-11-28,21,4,LZ_WEST,LZEW,36.83
2024-11-28,22,1,LZ_WEST,LZEW,32.46
2024-11-28,22,2,LZ_WEST,LZEW,31.75
2024-11-28,22,3,LZ_WEST,LZEW,33.10
2024-11-28,22,4,LZ_WEST,LZEW,32.82
2024-11-28,23,1,LZ_WEST,LZEW,31.93
2024-11-28,23,2,LZ_WEST,LZEW,31.01
2024-11-28,23,3,LZ_WEST,LZEW,29.24
2024-11-28,23,4,LZ_WEST,LZEW,29.30
2024-11-28,24,1,LZ_WEST,LZEW,28.12
2024-11-28,24,2,LZ_WEST,LZEW,27.65
2024-11-28,24,3,LZ_WEST,LZEW,26.68
2024-11-28,24,4,LZ_WEST,LZEW,26.17
2024-11-29,1,1,LZ_WEST,LZEW,27.91
2024-11-29,1,2,LZ_WEST,LZEW,27.25
2024-11-29,1,3,LZ_WEST,LZEW,29.13
2024-11-29,1,4,LZ_WEST,LZEW,29.67
2024-11-29,2,1,LZ_WEST,LZEW,31.03
2024-11-29,2,2,LZ_WEST,LZEW,33.48
2024-11-29,2,3,LZ_WEST,LZEW,35.98
2024-11-29,2,4,LZ_WEST,LZEW,33.01
2024-11-29,3,1,LZ_WEST,LZEW,30.36
2024-11-29,3,2,LZ_WEST,LZEW,30.32
2024-11-29,3,3,LZ_WEST,LZEW,29.40
2024-11-29,3,4,LZ_WEST,LZEW,29.31
2024-11-29,4,1,LZ_WEST,LZEW,35.76
2024-11-29,4,2,LZ_WEST,LZEW,31.56
2024-11-29,4,3,LZ_WEST,LZEW,31.27
2024-11-29,4,4,LZ_WEST,LZEW,31.54
2024-11-29,5,1,LZ_WEST,LZEW,29.88
2024-11-29,5,2,LZ_WEST,LZEW,29.78
2024-11-29,5,3,LZ_WEST,LZEW,35.30
2024-11-29,5,4,LZ_WEST,LZEW,37.25
2024-11-29,6,1,LZ_WEST,LZEW,39.37
2024-11-29,6,2,LZ_WEST,LZEW,38.30
2024-11-29,6,3,LZ_WEST,LZEW,38.56
2024-11-29,6,4,LZ_WEST,LZEW,39.30
2024-11-29,7,1,LZ_WEST,LZEW,38.42
2024-11-29,7,2,LZ_WEST,LZEW,37.59
2024-11-29,7,3,LZ_WEST,LZEW,39.50
2024-11-29,7,4,LZ_WEST,LZEW,40.76
2024-11-29,8,1,LZ_WEST,LZEW,38.97
2024-11-29,8,2,LZ_WEST,LZEW,37.96
2024-11-29,8,3,LZ_WEST,LZEW,36.01
2024-11-29,8,4,LZ_WEST,LZEW,28.55
2024-11-29,9,1,LZ_WEST,LZEW,22.70
2024-11-29,9,2,LZ_WEST,LZEW,20.45
2024-11-29,9,3,LZ_WEST,LZEW,16.87
2024-11-29,9,4,LZ_WEST,LZEW,14.39
2024-11-29,10,1,LZ_WEST,LZEW,13.66
2024-11-29,10,2,LZ_WEST,LZEW,13.72
2024-11-29,10,3,LZ_WEST,LZEW,13.24
2024-11-29,10,4,LZ_WEST,LZEW,12.90
2024-11-29,11,1,LZ_WEST,LZEW,14.25
2024-11-29,11,2,LZ_WEST,LZEW,12.61
2024-11-29,11,3,LZ_WEST,LZEW,11.66
2024-11-29,11,4,LZ_WEST,LZEW,13.73
2024-11-29,12,1,LZ_WEST,LZEW,14.10
2024-11-29,12,2,LZ_WEST,LZEW,11.74
2024-11-29,12,3,LZ_WEST,LZEW,11.18
2024-11-29,12,4,LZ_WEST,LZEW,11.25
2024-11-29,13,1,LZ_WEST,LZEW,10.99
2024-11-29,13,2,LZ_WEST,LZEW,10.44
2024-11-29,13,3,LZ_WEST,LZEW,11.05
2024-11-29,13,4,LZ_WEST,LZEW,9.54
2024-11-29,14,1,LZ_WEST,LZEW,9.34
2024-11-29,14,2,LZ_WEST,LZEW,4.79
2024-11-29,14,3,LZ_WEST,LZEW,2.43
2024-11-29,14,4,LZ_WEST,LZEW,0.08
2024-11-29,15,1,LZ_WEST,LZEW,0.39
2024-11-29,15,2,LZ_WEST,LZEW,1.99
2024-11-29,15,3,LZ_WEST,LZEW,0.02
2024-11-29,15,4,LZ_WEST,LZEW,1.67
2024-11-29,16,1,LZ_WEST,LZEW,0.01
2024-11-29,16,2,LZ_WEST,LZEW,0.01
2024-11-29,16,3,LZ_WEST,LZEW,10.36
2024-11-29,16,4,LZ_WEST,LZEW,12.53
2024-11-29,17,1,LZ_WEST,LZEW,14.92
2024-11-29,17,2,LZ_WEST,LZEW,19.13
2024-11-29,17,3,LZ_WEST,LZEW,29.31
2024-11-29,17,4,LZ_WEST,LZEW,40.91
2024-11-29,18,1,LZ_WEST,LZEW,35.56
2024-11-29,18,2,LZ_WEST,LZEW,33.31
2024-11-29,18,3,LZ_WEST,LZEW,33.66
2024-11-29,18,4,LZ_WEST,LZEW,37.25
2024-11-29,19,1,LZ_WEST,LZEW,32.27
2024-11-29,19,2,LZ_WEST,LZEW,30.55
2024-11-29,19,3,LZ_WEST,LZEW,31.94
2024-11-29,19,4,LZ_WEST,LZEW,32.99
2024-11-29,20,1,LZ_WEST,LZEW,33.76
2024-11-29,20,2,LZ_WEST,LZEW,32.04
2024-11-29,20,3,LZ_WEST,LZEW,32.71
2024-11-29,20,4,LZ_WEST,LZEW,32.78
2024-11-29,21,1,LZ_WEST,LZEW,32.69
2024-11-29,21,2,LZ_WEST,LZEW,33.18
2024-11-29,21,3,LZ_WEST,LZEW,31.33
2024-11-29,21,4,LZ_WEST,LZEW,31.07
2024-11-29,22,1,LZ_WEST,LZEW,33.36
2024-11-29,22,2,LZ_WEST,LZEW,35.99
2024-11-29,22,3,LZ_WEST,LZEW,32.56
2024-11-29,22,4,LZ_WEST,LZEW,31.09
2024-11-29,23,1,LZ_WEST,LZEW,31.66
2024-11-29,23,2,LZ_WEST,LZEW,32.04
2024-11-29,23,3,LZ_WEST,LZEW,31.72
2024-11-29,23,4,LZ_WEST,LZEW,31.25
2024-11-29,24,1,LZ_WEST,LZEW,31.99
2024-11-29,24,2,LZ_WEST,LZEW,31.19
2024-11-29,24,3,LZ_WEST,LZEW,31.50
2024-11-29,24,4,LZ_WEST,LZEW,28.97
2024-11-30,1,1,LZ_WEST,LZEW,30.41
2024-11-30,1,2,LZ_WEST,LZEW,31.63
2024-11-30,1,3,LZ_WEST,LZEW,29.18
2024-11-30,1,4,LZ_WEST,LZEW,26
2024-11-30,2,1,LZ_WEST,LZEW,23.32
2024-11-30,2,2,LZ_WEST,LZEW,22.08
2024-11-30,2,3,LZ_WEST,LZEW,23.16
2024-11-30,2,4,LZ_WEST,LZEW,21.83
2024-11-30,3,1,LZ_WEST,LZEW,20.99
2024-11-30,3,2,LZ_WEST,LZEW,20.63
2024-11-30,3,3,LZ_WEST,LZEW,21.25
2024-11-30,3,4,LZ_WEST,LZEW,20.57
2024-11-30,4,1,LZ_WEST,LZEW,22.82
2024-11-30,4,2,LZ_WEST,LZEW,21.46
2024-11-30,4,3,LZ_WEST,LZEW,22.81
2024-11-30,4,4,LZ_WEST,LZEW,22.78
2024-11-30,5,1,LZ_WEST,LZEW,27.57
2024-11-30,5,2,LZ_WEST,LZEW,26.21
2024-11-30,5,3,LZ_WEST,LZEW,28.95
2024-11-30,5,4,LZ_WEST,LZEW,30.75
2024-11-30,6,1,LZ_WEST,LZEW,38.95
2024-11-30,6,2,LZ_WEST,LZEW,38.28
2024-11-30,6,3,LZ_WEST,LZEW,30.87
2024-11-30,6,4,LZ_WEST,LZEW,26.63
2024-11-30,7,1,LZ_WEST,LZEW,24.56
2024-11-30,7,2,LZ_WEST,LZEW,24.65
2024-11-30,7,3,LZ_WEST,LZEW,24.76
2024-11-30,7,4,LZ_WEST,LZEW,24.42
2024-11-30,8,1,LZ_WEST,LZEW,21.04
2024-11-30,8,2,LZ_WEST,LZEW,22.41
2024-11-30,8,3,LZ_WEST,LZEW,23.86
2024-11-30,8,4,LZ_WEST,LZEW,24.28
2024-11-30,9,1,LZ_WEST,LZEW,19.31
2024-11-30,9,2,LZ_WEST,LZEW,18.02
2024-11-30,9,3,LZ_WEST,LZEW,18.47
2024-11-30,9,4,LZ_WEST,LZEW,18.03
2024-11-30,10,1,LZ_WEST,LZEW,18.75
2024-11-30,10,2,LZ_WEST,LZEW,20.49
2024-11-30,10,3,LZ_WEST,LZEW,20.07
2024-11-30,10,4,LZ_WEST,LZEW,19.10
2024-11-30,11,1,LZ_WEST,LZEW,18.09
2024-11-30,11,2,LZ_WEST,LZEW,17.94
2024-11-30,11,3,LZ_WEST,LZEW,17.98
2024-11-30,11,4,LZ_WEST,LZEW,18.08
2024-11-30,12,1,LZ_WEST,LZEW,19.03
2024-11-30,12,2,LZ_WEST,LZEW,19.57
2024-11-30,12,3,LZ_WEST,LZEW,19.86
2024-11-30,12,4,LZ_WEST,LZEW,20.01
2024-11-30,13,1,LZ_WEST,LZEW,19.73
2024-11-30,13,2,LZ_WEST,LZEW,20.14
2024-11-30,13,3,LZ_WEST,LZEW,20.03
2024-11-30,13,4,LZ_WEST,LZEW,19.80
2024-11-30,14,1,LZ_WEST,LZEW,19.93
2024-11-30,14,2,LZ_WEST,LZEW,20.18
2024-11-30,14,3,LZ_WEST,LZEW,20.67
2024-11-30,14,4,LZ_WEST,LZEW,20.98
2024-11-30,15,1,LZ_WEST,LZEW,20.61
2024-11-30,15,2,LZ_WEST,LZEW,20.25
2024-11-30,15,3,LZ_WEST,LZEW,20.66
2024-11-30,15,4,LZ_WEST,LZEW,20.11
2024-11-30,16,1,LZ_WEST,LZEW,20.35
2024-11-30,16,2,LZ_WEST,LZEW,20.62
2024-11-30,16,3,LZ_WEST,LZEW,21.25
2024-11-30,16,4,LZ_WEST,LZEW,22.92
2024-11-30,17,1,LZ_WEST,LZEW,27.86
2024-11-30,17,2,LZ_WEST,LZEW,34.37
2024-11-30,17,3,LZ_WEST,LZEW,45.89
2024-11-30,17,4,LZ_WEST,LZEW,60.97
2024-11-30,18,1,LZ_WEST,LZEW,63.96
2024-11-30,18,2,LZ_WEST,LZEW,77.70
2024-11-30,18,3,LZ_WEST,LZEW,98.96
2024-11-30,18,4,LZ_WEST,LZEW,108.21
2024-11-30,19,1,LZ_WEST,LZEW,81.48
2024-11-30,19,2,LZ_WEST,LZEW,78.29
2024-11-30,19,3,LZ_WEST,LZEW,92.53
2024-11-30,19,4,LZ_WEST,LZEW,222.89
2024-11-30,20,1,LZ_WEST,LZEW,65.55
2024-11-30,20,2,LZ_WEST,LZEW,65.31
2024-11-30,20,3,LZ_WEST,LZEW,71
2024-11-30,20,4,LZ_WEST,LZEW,64.73
2024-11-30,21,1,LZ_WEST,LZEW,77.12
2024-11-30,21,2,LZ_WEST,LZEW,63.25
2024-11-30,21,3,LZ_WEST,LZEW,64.71
2024-11-30,21,4,LZ_WEST,LZEW,75.03
2024-11-30,22,1,LZ_WEST,LZEW,75.28
2024-11-30,22,2,LZ_WEST,LZEW,73.92
2024-11-30,22,3,LZ_WEST,LZEW,62.73
2024-11-30,22,4,LZ_WEST,LZEW,53.67
2024-11-30,23,1,LZ_WEST,LZEW,52.40
2024-11-30,23,2,LZ_WEST,LZEW,55.71
2024-11-30,23,3,LZ_WEST,LZEW,55.52
2024-11-30,23,4,LZ_WEST,LZEW,56.61
2024-11-30,24,1,LZ_WEST,LZEW,47.48
2024-11-30,24,2,LZ_WEST,LZEW,41.67
2024-11-30,24,3,LZ_WEST,LZEW,38.84
2024-11-30,24,4,LZ_WEST,LZEW,39.42
