Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-03-26,22,1,LZ_WEST,LZEW,122.17
2024-03-26,22,2,LZ_WEST,LZEW,78.61
2024-03-26,22,3,LZ_WEST,LZEW,78.54
2024-03-26,22,4,LZ_WEST,LZEW,73.34
2024-03-26,23,1,LZ_WEST,LZEW,86.38
2024-03-26,23,2,LZ_WEST,LZEW,75.32
2024-03-26,23,3,LZ_WEST,LZEW,45.84
2024-03-26,23,4,LZ_WEST,LZEW,53.33
2024-03-26,24,1,LZ_WEST,LZEW,41.70
2024-03-26,24,2,LZ_WEST,LZEW,42.33
2024-03-26,24,3,LZ_WEST,LZEW,43.28
2024-03-26,24,4,LZ_WEST,LZEW,37.78
2024-03-27,1,1,LZ_WEST,LZEW,31.26
2024-03-27,1,2,LZ_WEST,LZEW,41.47
2024-03-27,1,3,LZ_WEST,LZEW,34.88
2024-03-27,1,4,LZ_WEST,LZEW,26.53
2024-03-27,2,1,LZ_WEST,LZEW,22.46
2024-03-27,2,2,LZ_WEST,LZEW,24.91
2024-03-27,2,3,LZ_WEST,LZEW,40.78
2024-03-27,2,4,LZ_WEST,LZEW,38.09
2024-03-27,3,1,LZ_WEST,LZEW,38.84
2024-03-27,3,2,LZ_WEST,LZEW,44.66
2024-03-27,3,3,LZ_WEST,LZEW,42.02
2024-03-27,3,4,LZ_WEST,LZEW,36.31
2024-03-27,4,1,LZ_WEST,LZEW,37.90
2024-03-27,4,2,LZ_WEST,LZEW,31.93
2024-03-27,4,3,LZ_WEST,LZEW,46.13
2024-03-27,4,4,LZ_WEST,LZEW,61.44
2024-03-27,5,1,LZ_WEST,LZEW,56.18
2024-03-27,5,2,LZ_WEST,LZEW,54.24
2024-03-27,5,3,LZ_WEST,LZEW,74.66
2024-03-27,5,4,LZ_WEST,LZEW,82.94
2024-03-27,6,1,LZ_WEST,LZEW,99.16
2024-03-27,6,2,LZ_WEST,LZEW,82.32
2024-03-27,6,3,LZ_WEST,LZEW,81.56
2024-03-27,6,4,LZ_WEST,LZEW,83.51
2024-03-27,7,1,LZ_WEST,LZEW,81.61
2024-03-27,7,2,LZ_WEST,LZEW,70.48
2024-03-27,7,3,LZ_WEST,LZEW,59.41
2024-03-27,7,4,LZ_WEST,LZEW,71.73
2024-03-27,8,1,LZ_WEST,LZEW,84.80
2024-03-27,8,2,LZ_WEST,LZEW,98.83
2024-03-27,8,3,LZ_WEST,LZEW,57.35
2024-03-27,8,4,LZ_WEST,LZEW,42.79
2024-03-27,9,1,LZ_WEST,LZEW,32.80
2024-03-27,9,2,LZ_WEST,LZEW,21.89
2024-03-27,9,3,LZ_WEST,LZEW,15.38
2024-03-27,9,4,LZ_WEST,LZEW,13.41
2024-03-27,10,1,LZ_WEST,LZEW,12.32
2024-03-27,10,2,LZ_WEST,LZEW,10.68
2024-03-27,10,3,LZ_WEST,LZEW,5.35
2024-03-27,10,4,LZ_WEST,LZEW,4.60
2024-03-27,11,1,LZ_WEST,LZEW,4.59
2024-03-27,11,2,LZ_WEST,LZEW,3.01
2024-03-27,11,3,LZ_WEST,LZEW,1.29
2024-03-27,11,4,LZ_WEST,LZEW,1.65
2024-03-27,12,1,LZ_WEST,LZEW,1.81
2024-03-27,12,2,LZ_WEST,LZEW,2.12
2024-03-27,12,3,LZ_WEST,LZEW,3.08
2024-03-27,12,4,LZ_WEST,LZEW,2.58
2024-03-27,13,1,LZ_WEST,LZEW,3
2024-03-27,13,2,LZ_WEST,LZEW,3.74
2024-03-27,13,3,LZ_WEST,LZEW,2.41
2024-03-27,13,4,LZ_WEST,LZEW,2.21
2024-03-27,14,1,LZ_WEST,LZEW,2.41
2024-03-27,14,2,LZ_WEST,LZEW,2.52
2024-03-27,14,3,LZ_WEST,LZEW,2.19
2024-03-27,14,4,LZ_WEST,LZEW,1.74
2024-03-27,15,1,LZ_WEST,LZEW,0.48
2024-03-27,15,2,LZ_WEST,LZEW,-0.18
2024-03-27,15,3,LZ_WEST,LZEW,0.03
2024-03-27,15,4,LZ_WEST,LZEW,0.69
2024-03-27,16,1,LZ_WEST,LZEW,0.19
2024-03-27,16,2,LZ_WEST,LZEW,1.97
2024-03-27,16,3,LZ_WEST,LZEW,1.83
2024-03-27,16,4,LZ_WEST,LZEW,1.68
2024-03-27,17,1,LZ_WEST,LZEW,2.88
2024-03-27,17,2,LZ_WEST,LZEW,2.44
2024-03-27,17,3,LZ_WEST,LZEW,4.45
2024-03-27,17,4,LZ_WEST,LZEW,5.40
2024-03-27,18,1,LZ_WEST,LZEW,6.26
2024-03-27,18,2,LZ_WEST,LZEW,2.16
2024-03-27,18,3,LZ_WEST,LZEW,1.96
2024-03-27,18,4,LZ_WEST,LZEW,1.24
2024-03-27,19,1,LZ_WEST,LZEW,1.24
2024-03-27,19,2,LZ_WEST,LZEW,1.44
2024-03-27,19,3,LZ_WEST,LZEW,5.49
2024-03-27,19,4,LZ_WEST,LZEW,15.20
2024-03-27,20,1,LZ_WEST,LZEW,16.36
2024-03-27,20,2,LZ_WEST,LZEW,63.99
2024-03-27,20,3,LZ_WEST,LZEW,70.77
2024-03-27,20,4,LZ_WEST,LZEW,56.85
2024-03-27,21,1,LZ_WEST,LZEW,28.76
2024-03-27,21,2,LZ_WEST,LZEW,44.87
2024-03-27,21,3,LZ_WEST,LZEW,43.34
2024-03-27,21,4,LZ_WEST,LZEW,55.19
2024-03-27,22,1,LZ_WEST,LZEW,80.52
2024-03-27,22,2,LZ_WEST,LZEW,80.95
2024-03-27,22,3,LZ_WEST,LZEW,94.97
2024-03-27,22,4,LZ_WEST,LZEW,97.79
2024-03-27,23,1,LZ_WEST,LZEW,115.23
2024-03-27,23,2,LZ_WEST,LZEW,94.95
2024-03-27,23,3,LZ_WEST,LZEW,76.01
2024-03-27,23,4,LZ_WEST,LZEW,72.95
2024-03-27,24,1,LZ_WEST,LZEW,69.58
2024-03-27,24,2,LZ_WEST,LZEW,67.55
2024-03-27,24,3,LZ_WEST,LZEW,68.16
2024-03-27,24,4,LZ_WEST,LZEW,58.89
2024-03-28,1,1,LZ_WEST,LZEW,54.09
2024-03-28,1,2,LZ_WEST,LZEW,80.41
2024-03-28,1,3,LZ_WEST,LZEW,62.50
2024-03-28,1,4,LZ_WEST,LZEW,62.87
2024-03-28,2,1,LZ_WEST,LZEW,60.28
2024-03-28,2,2,LZ_WEST,LZEW,59.56
2024-03-28,2,3,LZ_WEST,LZEW,61.77
2024-03-28,2,4,LZ_WEST,LZEW,49.70
2024-03-28,3,1,LZ_WEST,LZEW,82.37
2024-03-28,3,2,LZ_WEST,LZEW,73.48
2024-03-28,3,3,LZ_WEST,LZEW,88.40
2024-03-28,3,4,LZ_WEST,LZEW,100.14
2024-03-28,4,1,LZ_WEST,LZEW,107.82
2024-03-28,4,2,LZ_WEST,LZEW,107.71
2024-03-28,4,3,LZ_WEST,LZEW,111.56
2024-03-28,4,4,LZ_WEST,LZEW,117.89
2024-03-28,5,1,LZ_WEST,LZEW,123.24
2024-03-28,5,2,LZ_WEST,LZEW,93.17
2024-03-28,5,3,LZ_WEST,LZEW,46.93
2024-03-28,5,4,LZ_WEST,LZEW,84.89
2024-03-28,6,1,LZ_WEST,LZEW,110.07
2024-03-28,6,2,LZ_WEST,LZEW,95.74
2024-03-28,6,3,LZ_WEST,LZEW,155.24
2024-03-28,6,4,LZ_WEST,LZEW,126.77
2024-03-28,7,1,LZ_WEST,LZEW,112.75
2024-03-28,7,2,LZ_WEST,LZEW,96.73
2024-03-28,7,3,LZ_WEST,LZEW,118.73
2024-03-28,7,4,LZ_WEST,LZEW,132.82
2024-03-28,8,1,LZ_WEST,LZEW,162.56
2024-03-28,8,2,LZ_WEST,LZEW,121.10
2024-03-28,8,3,LZ_WEST,LZEW,84.89
2024-03-28,8,4,LZ_WEST,LZEW,54.69
2024-03-28,9,1,LZ_WEST,LZEW,43.23
2024-03-28,9,2,LZ_WEST,LZEW,33.17
2024-03-28,9,3,LZ_WEST,LZEW,27.88
2024-03-28,9,4,LZ_WEST,LZEW,18.57
2024-03-28,10,1,LZ_WEST,LZEW,16.98
2024-03-28,10,2,LZ_WEST,LZEW,11.25
2024-03-28,10,3,LZ_WEST,LZEW,8.87
2024-03-28,10,4,LZ_WEST,LZEW,9.20
2024-03-28,11,1,LZ_WEST,LZEW,12.22
2024-03-28,11,2,LZ_WEST,LZEW,14.21
2024-03-28,11,3,LZ_WEST,LZEW,11.85
2024-03-28,11,4,LZ_WEST,LZEW,9.80
2024-03-28,12,1,LZ_WEST,LZEW,7.91
2024-03-28,12,2,LZ_WEST,LZEW,7.07
2024-03-28,12,3,LZ_WEST,LZEW,2.84
2024-03-28,12,4,LZ_WEST,LZEW,2.25
2024-03-28,13,1,LZ_WEST,LZEW,2.27
2024-03-28,13,2,LZ_WEST,LZEW,2.06
2024-03-28,13,3,LZ_WEST,LZEW,1.11
2024-03-28,13,4,LZ_WEST,LZEW,0.61
2024-03-28,14,1,LZ_WEST,LZEW,0.22
2024-03-28,14,2,LZ_WEST,LZEW,-0.12
2024-03-28,14,3,LZ_WEST,LZEW,-0.11
2024-03-28,14,4,LZ_WEST,LZEW,-1.16
2024-03-28,15,1,LZ_WEST,LZEW,-1.21
2024-03-28,15,2,LZ_WEST,LZEW,-1.29
2024-03-28,15,3,LZ_WEST,LZEW,-1.26
2024-03-28,15,4,LZ_WEST,LZEW,-1.45
2024-03-28,16,1,LZ_WEST,LZEW,-1.90
2024-03-28,16,2,LZ_WEST,LZEW,-2.33
2024-03-28,16,3,LZ_WEST,LZEW,-2.57
2024-03-28,16,4,LZ_WEST,LZEW,-3.37
2024-03-28,17,1,LZ_WEST,LZEW,-3.51
2024-03-28,17,2,LZ_WEST,LZEW,-3.75
2024-03-28,17,3,LZ_WEST,LZEW,-3.61
2024-03-28,17,4,LZ_WEST,LZEW,-3.98
2024-03-28,18,1,LZ_WEST,LZEW,-2.86
2024-03-28,18,2,LZ_WEST,LZEW,-3.44
2024-03-28,18,3,LZ_WEST,LZEW,-3.42
2024-03-28,18,4,LZ_WEST,LZEW,-3.43
2024-03-28,19,1,LZ_WEST,LZEW,-4.16
2024-03-28,19,2,LZ_WEST,LZEW,-3.66
2024-03-28,19,3,LZ_WEST,LZEW,-2.76
2024-03-28,19,4,LZ_WEST,LZEW,-1.69
2024-03-28,20,1,LZ_WEST,LZEW,0.89
2024-03-28,20,2,LZ_WEST,LZEW,9.44
2024-03-28,20,3,LZ_WEST,LZEW,18
2024-03-28,20,4,LZ_WEST,LZEW,16.13
2024-03-28,21,1,LZ_WEST,LZEW,8.41
2024-03-28,21,2,LZ_WEST,LZEW,-2.80
2024-03-28,21,3,LZ_WEST,LZEW,-0.30
2024-03-28,21,4,LZ_WEST,LZEW,-1.91
2024-03-28,22,1,LZ_WEST,LZEW,-5.75
2024-03-28,22,2,LZ_WEST,LZEW,-6.17
2024-03-28,22,3,LZ_WEST,LZEW,-13.98
2024-03-28,22,4,LZ_WEST,LZEW,-23.02
2024-03-28,23,1,LZ_WEST,LZEW,-14.57
2024-03-28,23,2,LZ_WEST,LZEW,-7.17
2024-03-28,23,3,LZ_WEST,LZEW,-14.29
2024-03-28,23,4,LZ_WEST,LZEW,-14.64
2024-03-28,24,1,LZ_WEST,LZEW,-21.07
2024-03-28,24,2,LZ_WEST,LZEW,-21.36
2024-03-28,24,3,LZ_WEST,LZEW,-19.38
2024-03-28,24,4,LZ_WEST,LZEW,-17.77
2024-03-29,1,1,LZ_WEST,LZEW,-7.34
2024-03-29,1,2,LZ_WEST,LZEW,4.23
2024-03-29,1,3,LZ_WEST,LZEW,1.37
2024-03-29,1,4,LZ_WEST,LZEW,6.34
2024-03-29,2,1,LZ_WEST,LZEW,4.10
2024-03-29,2,2,LZ_WEST,LZEW,4.96
2024-03-29,2,3,LZ_WEST,LZEW,3.57
2024-03-29,2,4,LZ_WEST,LZEW,2.94
2024-03-29,3,1,LZ_WEST,LZEW,3.82
2024-03-29,3,2,LZ_WEST,LZEW,3.51
2024-03-29,3,3,LZ_WEST,LZEW,0.11
2024-03-29,3,4,LZ_WEST,LZEW,-1.74
2024-03-29,4,1,LZ_WEST,LZEW,5.73
2024-03-29,4,2,LZ_WEST,LZEW,2.43
2024-03-29,4,3,LZ_WEST,LZEW,4.82
2024-03-29,4,4,LZ_WEST,LZEW,1.90
2024-03-29,5,1,LZ_WEST,LZEW,5.17
2024-03-29,5,2,LZ_WEST,LZEW,4.17
2024-03-29,5,3,LZ_WEST,LZEW,1.87
2024-03-29,5,4,LZ_WEST,LZEW,3.61
2024-03-29,6,1,LZ_WEST,LZEW,3.18
2024-03-29,6,2,LZ_WEST,LZEW,1.86
2024-03-29,6,3,LZ_WEST,LZEW,2.92
2024-03-29,6,4,LZ_WEST,LZEW,2.97
2024-03-29,7,1,LZ_WEST,LZEW,5.14
2024-03-29,7,2,LZ_WEST,LZEW,8.14
2024-03-29,7,3,LZ_WEST,LZEW,8.83
2024-03-29,7,4,LZ_WEST,LZEW,6.57
2024-03-29,8,1,LZ_WEST,LZEW,7.52
2024-03-29,8,2,LZ_WEST,LZEW,7.25
2024-03-29,8,3,LZ_WEST,LZEW,8.52
2024-03-29,8,4,LZ_WEST,LZEW,8.51
2024-03-29,9,1,LZ_WEST,LZEW,5.54
2024-03-29,9,2,LZ_WEST,LZEW,-1.27
2024-03-29,9,3,LZ_WEST,LZEW,-2.25
2024-03-29,9,4,LZ_WEST,LZEW,-2.02
2024-03-29,10,1,LZ_WEST,LZEW,-2.27
2024-03-29,10,2,LZ_WEST,LZEW,-2.19
2024-03-29,10,3,LZ_WEST,LZEW,-3.09
2024-03-29,10,4,LZ_WEST,LZEW,-3.20
2024-03-29,11,1,LZ_WEST,LZEW,-3.31
2024-03-29,11,2,LZ_WEST,LZEW,-3.38
2024-03-29,11,3,LZ_WEST,LZEW,-3.32
2024-03-29,11,4,LZ_WEST,LZEW,-3.19
2024-03-29,12,1,LZ_WEST,LZEW,-3.24
2024-03-29,12,2,LZ_WEST,LZEW,-3.16
2024-03-29,12,3,LZ_WEST,LZEW,-2.95
2024-03-29,12,4,LZ_WEST,LZEW,-2.94
2024-03-29,13,1,LZ_WEST,LZEW,-3.04
2024-03-29,13,2,LZ_WEST,LZEW,-2.85
2024-03-29,13,3,LZ_WEST,LZEW,-3.05
2024-03-29,13,4,LZ_WEST,LZEW,-2.88
2024-03-29,14,1,LZ_WEST,LZEW,-2.82
2024-03-29,14,2,LZ_WEST,LZEW,-2.38
2024-03-29,14,3,LZ_WEST,LZEW,-2.07
2024-03-29,14,4,LZ_WEST,LZEW,-1.89
2024-03-29,15,1,LZ_WEST,LZEW,-1.88
2024-03-29,15,2,LZ_WEST,LZEW,-1.36
2024-03-29,15,3,LZ_WEST,LZEW,-1.35
2024-03-29,15,4,LZ_WEST,LZEW,-0.77
2024-03-29,16,1,LZ_WEST,LZEW,-0.83
2024-03-29,16,2,LZ_WEST,LZEW,-0.83
2024-03-29,16,3,LZ_WEST,LZEW,-0.81
2024-03-29,16,4,LZ_WEST,LZEW,-0.59
2024-03-29,17,1,LZ_WEST,LZEW,-0.68
2024-03-29,17,2,LZ_WEST,LZEW,-0.75
2024-03-29,17,3,LZ_WEST,LZEW,-1.04
2024-03-29,17,4,LZ_WEST,LZEW,-0.46
2024-03-29,18,1,LZ_WEST,LZEW,-0.47
2024-03-29,18,2,LZ_WEST,LZEW,-0.13
2024-03-29,18,3,LZ_WEST,LZEW,-0.08
2024-03-29,18,4,LZ_WEST,LZEW,0.01
2024-03-29,19,1,LZ_WEST,LZEW,0.41
2024-03-29,19,2,LZ_WEST,LZEW,1.38
2024-03-29,19,3,LZ_WEST,LZEW,1.52
2024-03-29,19,4,LZ_WEST,LZEW,1.88
2024-03-29,20,1,LZ_WEST,LZEW,1.72
2024-03-29,20,2,LZ_WEST,LZEW,4.61
2024-03-29,20,3,LZ_WEST,LZEW,5.25
2024-03-29,20,4,LZ_WEST,LZEW,11.30
2024-03-29,21,1,LZ_WEST,LZEW,13.71
2024-03-29,21,2,LZ_WEST,LZEW,5.07
2024-03-29,21,3,LZ_WEST,LZEW,1.83
2024-03-29,21,4,LZ_WEST,LZEW,1.44
2024-03-29,22,1,LZ_WEST,LZEW,1.21
2024-03-29,22,2,LZ_WEST,LZEW,1.43
2024-03-29,22,3,LZ_WEST,LZEW,1.36
2024-03-29,22,4,LZ_WEST,LZEW,1.24
2024-03-29,23,1,LZ_WEST,LZEW,0.96
2024-03-29,23,2,LZ_WEST,LZEW,0.72
2024-03-29,23,3,LZ_WEST,LZEW,0.56
2024-03-29,23,4,LZ_WEST,LZEW,0.45
2024-03-29,24,1,LZ_WEST,LZEW,0.93
2024-03-29,24,2,LZ_WEST,LZEW,0.33
2024-03-29,24,3,LZ_WEST,LZEW,-0.60
2024-03-29,24,4,LZ_WEST,LZEW,-0.69
2024-03-30,1,1,LZ_WEST,LZEW,-0.85
2024-03-30,1,2,LZ_WEST,LZEW,-2.02
2024-03-30,1,3,LZ_WEST,LZEW,-0.78
2024-03-30,1,4,LZ_WEST,LZEW,-1.06
2024-03-30,2,1,LZ_WEST,LZEW,-1.28
2024-03-30,2,2,LZ_WEST,LZEW,-1.55
2024-03-30,2,3,LZ_WEST,LZEW,-0.12
2024-03-30,2,4,LZ_WEST,LZEW,-0.25
2024-03-30,3,1,LZ_WEST,LZEW,-0.43
2024-03-30,3,2,LZ_WEST,LZEW,-0.70
2024-03-30,3,3,LZ_WEST,LZEW,-1.05
2024-03-30,3,4,LZ_WEST,LZEW,-1.11
2024-03-30,4,1,LZ_WEST,LZEW,-1.23
2024-03-30,4,2,LZ_WEST,LZEW,-0.94
2024-03-30,4,3,LZ_WEST,LZEW,-1.12
2024-03-30,4,4,LZ_WEST,LZEW,-1.07
2024-03-30,5,1,LZ_WEST,LZEW,-0.72
2024-03-30,5,2,LZ_WEST,LZEW,-0.95
2024-03-30,5,3,LZ_WEST,LZEW,-0.50
2024-03-30,5,4,LZ_WEST,LZEW,-0.11
2024-03-30,6,1,LZ_WEST,LZEW,0.63
2024-03-30,6,2,LZ_WEST,LZEW,1.30
2024-03-30,6,3,LZ_WEST,LZEW,1.53
2024-03-30,6,4,LZ_WEST,LZEW,2.41
2024-03-30,7,1,LZ_WEST,LZEW,6.18
2024-03-30,7,2,LZ_WEST,LZEW,8.85
2024-03-30,7,3,LZ_WEST,LZEW,9.10
2024-03-30,7,4,LZ_WEST,LZEW,9.52
2024-03-30,8,1,LZ_WEST,LZEW,10.82
2024-03-30,8,2,LZ_WEST,LZEW,12.96
2024-03-30,8,3,LZ_WEST,LZEW,13.22
2024-03-30,8,4,LZ_WEST,LZEW,11.97
2024-03-30,9,1,LZ_WEST,LZEW,9.81
2024-03-30,9,2,LZ_WEST,LZEW,8.63
2024-03-30,9,3,LZ_WEST,LZEW,8.75
2024-03-30,9,4,LZ_WEST,LZEW,7.34
2024-03-30,10,1,LZ_WEST,LZEW,8.66
2024-03-30,10,2,LZ_WEST,LZEW,4.01
2024-03-30,10,3,LZ_WEST,LZEW,6.47
2024-03-30,10,4,LZ_WEST,LZEW,6.71
2024-03-30,11,1,LZ_WEST,LZEW,9.92
2024-03-30,11,2,LZ_WEST,LZEW,7.27
2024-03-30,11,3,LZ_WEST,LZEW,10.17
2024-03-30,11,4,LZ_WEST,LZEW,15.35
2024-03-30,12,1,LZ_WEST,LZEW,17.20
2024-03-30,12,2,LZ_WEST,LZEW,17.62
2024-03-30,12,3,LZ_WEST,LZEW,19.81
2024-03-30,12,4,LZ_WEST,LZEW,19.65
2024-03-30,13,1,LZ_WEST,LZEW,19.67
2024-03-30,13,2,LZ_WEST,LZEW,35.68
2024-03-30,13,3,LZ_WEST,LZEW,22.11
2024-03-30,13,4,LZ_WEST,LZEW,26.20
2024-03-30,14,1,LZ_WEST,LZEW,40.44
2024-03-30,14,2,LZ_WEST,LZEW,29.43
2024-03-30,14,3,LZ_WEST,LZEW,18.67
2024-03-30,14,4,LZ_WEST,LZEW,22.86
2024-03-30,15,1,LZ_WEST,LZEW,23.92
2024-03-30,15,2,LZ_WEST,LZEW,37.91
2024-03-30,15,3,LZ_WEST,LZEW,35.74
2024-03-30,15,4,LZ_WEST,LZEW,36.07
2024-03-30,16,1,LZ_WEST,LZEW,21.72
2024-03-30,16,2,LZ_WEST,LZEW,29.56
2024-03-30,16,3,LZ_WEST,LZEW,42.69
2024-03-30,16,4,LZ_WEST,LZEW,40.95
2024-03-30,17,1,LZ_WEST,LZEW,40.25
2024-03-30,17,2,LZ_WEST,LZEW,27.12
2024-03-30,17,3,LZ_WEST,LZEW,35.30
2024-03-30,17,4,LZ_WEST,LZEW,40.40
2024-03-30,18,1,LZ_WEST,LZEW,46.44
2024-03-30,18,2,LZ_WEST,LZEW,69.49
2024-03-30,18,3,LZ_WEST,LZEW,65.59
2024-03-30,18,4,LZ_WEST,LZEW,94.71
2024-03-30,19,1,LZ_WEST,LZEW,47.80
2024-03-30,19,2,LZ_WEST,LZEW,136.89
2024-03-30,19,3,LZ_WEST,LZEW,60.20
2024-03-30,19,4,LZ_WEST,LZEW,73.54
2024-03-30,20,1,LZ_WEST,LZEW,55.47
2024-03-30,20,2,LZ_WEST,LZEW,64.62
2024-03-30,20,3,LZ_WEST,LZEW,65.70
2024-03-30,20,4,LZ_WEST,LZEW,68.28
2024-03-30,21,1,LZ_WEST,LZEW,49.07
2024-03-30,21,2,LZ_WEST,LZEW,38.58
2024-03-30,21,3,LZ_WEST,LZEW,22.54
2024-03-30,21,4,LZ_WEST,LZEW,14.53
2024-03-30,22,1,LZ_WEST,LZEW,15.16
2024-03-30,22,2,LZ_WEST,LZEW,13.28
2024-03-30,22,3,LZ_WEST,LZEW,10.79
2024-03-30,22,4,LZ_WEST,LZEW,2.31
2024-03-30,23,1,LZ_WEST,LZEW,2.10
2024-03-30,23,2,LZ_WEST,LZEW,1.85
2024-03-30,23,3,LZ_WEST,LZEW,1.71
2024-03-30,23,4,LZ_WEST,LZEW,1.43
2024-03-30,24,1,LZ_WEST,LZEW,0.15
2024-03-30,24,2,LZ_WEST,LZEW,0.01
2024-03-30,24,3,LZ_WEST,LZEW,-0.01
2024-03-30,24,4,LZ_WEST,LZEW,-0.51
2024-03-31,1,1,LZ_WEST,LZEW,0.16
2024-03-31,1,2,LZ_WEST,LZEW,0.67
2024-03-31,1,3,LZ_WEST,LZEW,0.88
2024-03-31,1,4,LZ_WEST,LZEW,0.50
2024-03-31,2,1,LZ_WEST,LZEW,0.49
2024-03-31,2,2,LZ_WEST,LZEW,0.28
2024-03-31,2,3,LZ_WEST,LZEW,0.94
2024-03-31,2,4,LZ_WEST,LZEW,1.27
2024-03-31,3,1,LZ_WEST,LZEW,1.34
2024-03-31,3,2,LZ_WEST,LZEW,1.24
2024-03-31,3,3,LZ_WEST,LZEW,0.88
2024-03-31,3,4,LZ_WEST,LZEW,0.45
2024-03-31,4,1,LZ_WEST,LZEW,-0.22
2024-03-31,4,2,LZ_WEST,LZEW,-0.42
2024-03-31,4,3,LZ_WEST,LZEW,-0.65
2024-03-31,4,4,LZ_WEST,LZEW,-0.46
2024-03-31,5,1,LZ_WEST,LZEW,-0.27
2024-03-31,5,2,LZ_WEST,LZEW,-0.16
2024-03-31,5,3,LZ_WEST,LZEW,0.43
2024-03-31,5,4,LZ_WEST,LZEW,0.42
2024-03-31,6,1,LZ_WEST,LZEW,0.43
2024-03-31,6,2,LZ_WEST,LZEW,0.75
2024-03-31,6,3,LZ_WEST,LZEW,3.47
2024-03-31,6,4,LZ_WEST,LZEW,4.91
2024-03-31,7,1,LZ_WEST,LZEW,1.64
2024-03-31,7,2,LZ_WEST,LZEW,4.18
2024-03-31,7,3,LZ_WEST,LZEW,7.96
2024-03-31,7,4,LZ_WEST,LZEW,9.17
2024-03-31,8,1,LZ_WEST,LZEW,7.95
2024-03-31,8,2,LZ_WEST,LZEW,14.28
2024-03-31,8,3,LZ_WEST,LZEW,15.57
2024-03-31,8,4,LZ_WEST,LZEW,18.40
2024-03-31,9,1,LZ_WEST,LZEW,19.45
2024-03-31,9,2,LZ_WEST,LZEW,18.53
2024-03-31,9,3,LZ_WEST,LZEW,19.63
2024-03-31,9,4,LZ_WEST,LZEW,16.56
2024-03-31,10,1,LZ_WEST,LZEW,17.68
2024-03-31,10,2,LZ_WEST,LZEW,19.13
2024-03-31,10,3,LZ_WEST,LZEW,18.41
2024-03-31,10,4,LZ_WEST,LZEW,17.15
2024-03-31,11,1,LZ_WEST,LZEW,16.74
2024-03-31,11,2,LZ_WEST,LZEW,16.90
2024-03-31,11,3,LZ_WEST,LZEW,21.19
2024-03-31,11,4,LZ_WEST,LZEW,19.90
2024-03-31,12,1,LZ_WEST,LZEW,16.63
2024-03-31,12,2,LZ_WEST,LZEW,20.50
2024-03-31,12,3,LZ_WEST,LZEW,21.03
2024-03-31,12,4,LZ_WEST,LZEW,20.71
2024-03-31,13,1,LZ_WEST,LZEW,19.85
2024-03-31,13,2,LZ_WEST,LZEW,21.15
2024-03-31,13,3,LZ_WEST,LZEW,20.35
2024-03-31,13,4,LZ_WEST,LZEW,30.99
2024-03-31,14,1,LZ_WEST,LZEW,21.06
2024-03-31,14,2,LZ_WEST,LZEW,20.86
2024-03-31,14,3,LZ_WEST,LZEW,18.47
2024-03-31,14,4,LZ_WEST,LZEW,13.86
2024-03-31,15,1,LZ_WEST,LZEW,13.32
2024-03-31,15,2,LZ_WEST,LZEW,14.03
2024-03-31,15,3,LZ_WEST,LZEW,16.34
2024-03-31,15,4,LZ_WEST,LZEW,13.61
2024-03-31,16,1,LZ_WEST,LZEW,13.89
2024-03-31,16,2,LZ_WEST,LZEW,13.67
2024-03-31,16,3,LZ_WEST,LZEW,13.76
2024-03-31,16,4,LZ_WEST,LZEW,16.99
2024-03-31,17,1,LZ_WEST,LZEW,17.75
2024-03-31,17,2,LZ_WEST,LZEW,20.73
2024-03-31,17,3,LZ_WEST,LZEW,29.40
2024-03-31,17,4,LZ_WEST,LZEW,19.64
2024-03-31,18,1,LZ_WEST,LZEW,22.81
2024-03-31,18,2,LZ_WEST,LZEW,20.61
2024-03-31,18,3,LZ_WEST,LZEW,22
2024-03-31,18,4,LZ_WEST,LZEW,21.51
2024-03-31,19,1,LZ_WEST,LZEW,20.95
2024-03-31,19,2,LZ_WEST,LZEW,22.06
2024-03-31,19,3,LZ_WEST,LZEW,28.74
2024-03-31,19,4,LZ_WEST,LZEW,36.84
2024-03-31,20,1,LZ_WEST,LZEW,22.93
2024-03-31,20,2,LZ_WEST,LZEW,26.70
2024-03-31,20,3,LZ_WEST,LZEW,28.86
2024-03-31,20,4,LZ_WEST,LZEW,30.67
2024-03-31,21,1,LZ_WEST,LZEW,25.48
2024-03-31,21,2,LZ_WEST,LZEW,24.86
2024-03-31,21,3,LZ_WEST,LZEW,22.91
2024-03-31,21,4,LZ_WEST,LZEW,22.01
2024-03-31,22,1,LZ_WEST,LZEW,18.23
2024-03-31,22,2,LZ_WEST,LZEW,14.46
2024-03-31,22,3,LZ_WEST,LZEW,12.75
2024-03-31,22,4,LZ_WEST,LZEW,13.03
2024-03-31,23,1,LZ_WEST,LZEW,12.03
2024-03-31,23,2,LZ_WEST,LZEW,10.14
2024-03-31,23,3,LZ_WEST,LZEW,6.02
2024-03-31,23,4,LZ_WEST,LZEW,1.56
2024-03-31,24,1,LZ_WEST,LZEW,1.94
2024-03-31,24,2,LZ_WEST,LZEW,3.48
2024-03-31,24,3,LZ_WEST,LZEW,4.29
2024-03-31,24,4,LZ_WEST,LZEW,2.64
